,session,dropout,day,game,round,gameId,player,action,opp_action,payoff,total_time,time
86584,3pm,False,5,10,8,fZsB5DMaDdnmx8tHn,MS7JQFicG4pNdGyq8,1,1,5,35.08,1.327
86585,3pm,False,5,10,8,fZsB5DMaDdnmx8tHn,WYXQudKcy8KMRqPQF,1,1,5,34.789,1.036
86586,3pm,False,5,10,9,fZsB5DMaDdnmx8tHn,WYXQudKcy8KMRqPQF,1,0,1,39.854,1.091
86587,3pm,False,5,10,9,fZsB5DMaDdnmx8tHn,MS7JQFicG4pNdGyq8,0,1,7,39.87,1.107
86588,3pm,False,5,10,10,fZsB5DMaDdnmx8tHn,MS7JQFicG4pNdGyq8,0,0,3,42.908,0.96
86589,3pm,False,5,10,10,fZsB5DMaDdnmx8tHn,WYXQudKcy8KMRqPQF,0,0,3,43.39,1.442
86590,3pm,False,5,10,1,LS7zcZgiZYpWvH7Ju,pmZwmTAc4jasd5MsF,1,1,5,6.33,6.34
86591,3pm,False,5,10,1,LS7zcZgiZYpWvH7Ju,bgeGZacDPCTYTS5nc,1,1,5,7.445,7.455
86592,3pm,False,5,10,2,LS7zcZgiZYpWvH7Ju,pmZwmTAc4jasd5MsF,1,1,5,9.838,0.128
86593,3pm,False,5,10,2,LS7zcZgiZYpWvH7Ju,bgeGZacDPCTYTS5nc,1,1,5,15.487,5.777
86594,3pm,False,5,10,3,LS7zcZgiZYpWvH7Ju,bgeGZacDPCTYTS5nc,1,1,5,20.417,2.1390000000000002
86595,3pm,False,5,10,3,LS7zcZgiZYpWvH7Ju,pmZwmTAc4jasd5MsF,1,1,5,19.851,1.5730000000000002
86596,3pm,False,5,10,4,LS7zcZgiZYpWvH7Ju,pmZwmTAc4jasd5MsF,1,1,5,24.427,0.7040000000000001
86597,3pm,False,5,10,4,LS7zcZgiZYpWvH7Ju,bgeGZacDPCTYTS5nc,1,1,5,25.335,1.6119999999999999
86598,3pm,False,5,10,5,LS7zcZgiZYpWvH7Ju,bgeGZacDPCTYTS5nc,1,1,5,29.430999999999997,1.54
86599,3pm,False,5,10,5,LS7zcZgiZYpWvH7Ju,pmZwmTAc4jasd5MsF,1,1,5,29.432,1.541
86600,3pm,False,5,10,6,LS7zcZgiZYpWvH7Ju,bgeGZacDPCTYTS5nc,1,1,5,34.435,2.785
86601,3pm,False,5,10,6,LS7zcZgiZYpWvH7Ju,pmZwmTAc4jasd5MsF,1,1,5,38.579,6.928999999999999
86602,3pm,False,5,10,7,LS7zcZgiZYpWvH7Ju,bgeGZacDPCTYTS5nc,1,1,5,45.227,4.364
86603,3pm,False,5,10,7,LS7zcZgiZYpWvH7Ju,pmZwmTAc4jasd5MsF,1,1,5,46.515,5.652
86604,3pm,False,5,10,8,LS7zcZgiZYpWvH7Ju,pmZwmTAc4jasd5MsF,1,1,5,52.423,2.242
86605,3pm,False,5,10,8,LS7zcZgiZYpWvH7Ju,bgeGZacDPCTYTS5nc,1,1,5,52.428000000000004,2.247
86606,3pm,False,5,10,9,LS7zcZgiZYpWvH7Ju,pmZwmTAc4jasd5MsF,1,1,5,57.388000000000005,1.9280000000000002
86607,3pm,False,5,10,9,LS7zcZgiZYpWvH7Ju,bgeGZacDPCTYTS5nc,1,1,5,58.08,2.62
86608,3pm,False,5,10,10,LS7zcZgiZYpWvH7Ju,bgeGZacDPCTYTS5nc,1,0,1,63.226000000000006,3.0380000000000003
86609,3pm,False,5,10,10,LS7zcZgiZYpWvH7Ju,pmZwmTAc4jasd5MsF,0,1,7,62.433,2.245
86610,3pm,False,5,10,1,dCMitMhmkwNLbq8hX,YnGSLr6Dq87b6nX9F,1,1,5,8.016,8.033999999999999
86611,3pm,False,5,10,1,dCMitMhmkwNLbq8hX,carmvfvtcMyEF8H7d,1,1,5,19.948,19.965999999999998
86612,3pm,False,5,10,2,dCMitMhmkwNLbq8hX,carmvfvtcMyEF8H7d,1,1,5,59.946000000000005,36.529
86613,3pm,False,5,10,2,dCMitMhmkwNLbq8hX,YnGSLr6Dq87b6nX9F,1,1,5,24.589000000000002,1.172
86614,3pm,False,5,10,3,dCMitMhmkwNLbq8hX,carmvfvtcMyEF8H7d,1,1,5,68.86399999999999,8.122
86615,3pm,False,5,10,3,dCMitMhmkwNLbq8hX,YnGSLr6Dq87b6nX9F,1,1,5,62.284,1.5419999999999998
86616,3pm,False,5,10,4,dCMitMhmkwNLbq8hX,carmvfvtcMyEF8H7d,1,1,5,70.29899999999999,1.013
86617,3pm,False,5,10,4,dCMitMhmkwNLbq8hX,YnGSLr6Dq87b6nX9F,1,1,5,70.215,0.929
86618,3pm,False,5,10,5,dCMitMhmkwNLbq8hX,YnGSLr6Dq87b6nX9F,1,1,5,71.235,0.802
86619,3pm,False,5,10,5,dCMitMhmkwNLbq8hX,carmvfvtcMyEF8H7d,1,1,5,71.619,1.186
86620,3pm,False,5,10,6,dCMitMhmkwNLbq8hX,YnGSLr6Dq87b6nX9F,1,1,5,73.312,1.036
86621,3pm,False,5,10,6,dCMitMhmkwNLbq8hX,carmvfvtcMyEF8H7d,1,1,5,72.98,0.7040000000000001
86622,3pm,False,5,10,7,dCMitMhmkwNLbq8hX,carmvfvtcMyEF8H7d,1,1,5,74.54,1.099
86623,3pm,False,5,10,7,dCMitMhmkwNLbq8hX,YnGSLr6Dq87b6nX9F,1,1,5,74.33,0.889
86624,3pm,False,5,10,8,dCMitMhmkwNLbq8hX,YnGSLr6Dq87b6nX9F,1,1,5,75.64399999999999,0.889
86625,3pm,False,5,10,8,dCMitMhmkwNLbq8hX,carmvfvtcMyEF8H7d,1,1,5,75.86,1.105
86626,3pm,False,5,10,9,dCMitMhmkwNLbq8hX,carmvfvtcMyEF8H7d,1,1,5,77.38,1.3940000000000001
86627,3pm,False,5,10,9,dCMitMhmkwNLbq8hX,YnGSLr6Dq87b6nX9F,1,1,5,76.911,0.925
86628,3pm,False,5,10,10,dCMitMhmkwNLbq8hX,carmvfvtcMyEF8H7d,1,1,5,78.791,1.2590000000000001
86629,3pm,False,5,10,10,dCMitMhmkwNLbq8hX,YnGSLr6Dq87b6nX9F,1,1,5,78.528,0.996
86630,3pm,False,5,10,1,PLRQB4T3Bpm6SKYxv,tzL2T9dTkXA87Wgjj,1,1,5,7.153,7.172000000000001
86631,3pm,False,5,10,1,PLRQB4T3Bpm6SKYxv,XTHWWFs9M9DnbR62K,1,1,5,8.625,8.644
86632,3pm,False,5,10,2,PLRQB4T3Bpm6SKYxv,tzL2T9dTkXA87Wgjj,1,1,5,12.583,1.744
86633,3pm,False,5,10,2,PLRQB4T3Bpm6SKYxv,XTHWWFs9M9DnbR62K,1,1,5,12.720999999999998,1.882
86634,3pm,False,5,10,3,PLRQB4T3Bpm6SKYxv,XTHWWFs9M9DnbR62K,1,1,5,17.391,1.996
86635,3pm,False,5,10,3,PLRQB4T3Bpm6SKYxv,tzL2T9dTkXA87Wgjj,1,1,5,19.259,3.864
86636,3pm,False,5,10,4,PLRQB4T3Bpm6SKYxv,tzL2T9dTkXA87Wgjj,1,1,5,23.351999999999997,2.01
86637,3pm,False,5,10,4,PLRQB4T3Bpm6SKYxv,XTHWWFs9M9DnbR62K,1,1,5,23.081999999999997,1.74
86638,3pm,False,5,10,5,PLRQB4T3Bpm6SKYxv,tzL2T9dTkXA87Wgjj,1,1,5,27.730999999999998,1.5719999999999998
86639,3pm,False,5,10,5,PLRQB4T3Bpm6SKYxv,XTHWWFs9M9DnbR62K,1,1,5,28.015,1.8559999999999999
86640,3pm,False,5,10,6,PLRQB4T3Bpm6SKYxv,tzL2T9dTkXA87Wgjj,1,1,5,34.580999999999996,3.7569999999999997
86641,3pm,False,5,10,6,PLRQB4T3Bpm6SKYxv,XTHWWFs9M9DnbR62K,1,1,5,32.586,1.7619999999999998
86642,3pm,False,5,10,7,PLRQB4T3Bpm6SKYxv,tzL2T9dTkXA87Wgjj,1,1,5,40.633,2.421
86643,3pm,False,5,10,7,PLRQB4T3Bpm6SKYxv,XTHWWFs9M9DnbR62K,1,1,5,40.11,1.8980000000000001
86644,3pm,False,5,10,8,PLRQB4T3Bpm6SKYxv,XTHWWFs9M9DnbR62K,1,1,5,46.153,2.041
86645,3pm,False,5,10,8,PLRQB4T3Bpm6SKYxv,tzL2T9dTkXA87Wgjj,1,1,5,47.121,3.009
86646,3pm,False,5,10,9,PLRQB4T3Bpm6SKYxv,tzL2T9dTkXA87Wgjj,1,1,5,52.122,2.1319999999999997
86647,3pm,False,5,10,9,PLRQB4T3Bpm6SKYxv,XTHWWFs9M9DnbR62K,1,1,5,52.119,2.129
86648,3pm,False,5,10,10,PLRQB4T3Bpm6SKYxv,tzL2T9dTkXA87Wgjj,0,1,7,55.619,0.887
86649,3pm,False,5,10,10,PLRQB4T3Bpm6SKYxv,XTHWWFs9M9DnbR62K,1,0,1,57.133,2.401
86650,3pm,False,5,10,1,fu2WCdu3N9ZrSLs3c,KMjaB4v47Fwffqriy,1,1,5,6.851,6.87
86651,3pm,False,5,10,1,fu2WCdu3N9ZrSLs3c,ofwCnJt6LSqif3AH3,1,1,5,10.605,10.624
86652,3pm,False,5,10,2,fu2WCdu3N9ZrSLs3c,KMjaB4v47Fwffqriy,1,1,5,14.427999999999999,1.206
86653,3pm,False,5,10,2,fu2WCdu3N9ZrSLs3c,ofwCnJt6LSqif3AH3,1,1,5,14.293,1.071
86654,3pm,False,5,10,3,fu2WCdu3N9ZrSLs3c,ofwCnJt6LSqif3AH3,1,1,5,18.965999999999998,1.511
86655,3pm,False,5,10,3,fu2WCdu3N9ZrSLs3c,KMjaB4v47Fwffqriy,1,1,5,18.963,1.508
86656,3pm,False,5,10,4,fu2WCdu3N9ZrSLs3c,ofwCnJt6LSqif3AH3,1,1,5,24.587,2.4459999999999997
86657,3pm,False,5,10,4,fu2WCdu3N9ZrSLs3c,KMjaB4v47Fwffqriy,1,1,5,23.831999999999997,1.6909999999999998
86658,3pm,False,5,10,5,fu2WCdu3N9ZrSLs3c,KMjaB4v47Fwffqriy,1,1,5,28.186,1.01
86659,3pm,False,5,10,5,fu2WCdu3N9ZrSLs3c,ofwCnJt6LSqif3AH3,1,1,5,28.261,1.085
86660,3pm,False,5,10,6,fu2WCdu3N9ZrSLs3c,KMjaB4v47Fwffqriy,1,1,5,32.019,1.082
86661,3pm,False,5,10,6,fu2WCdu3N9ZrSLs3c,ofwCnJt6LSqif3AH3,1,1,5,32.078,1.141
86662,3pm,False,5,10,7,fu2WCdu3N9ZrSLs3c,KMjaB4v47Fwffqriy,1,1,5,36.838,1.538
86663,3pm,False,5,10,7,fu2WCdu3N9ZrSLs3c,ofwCnJt6LSqif3AH3,1,1,5,37.435,2.135
86664,3pm,False,5,10,8,fu2WCdu3N9ZrSLs3c,ofwCnJt6LSqif3AH3,1,1,5,43.826,3.6839999999999997
86665,3pm,False,5,10,8,fu2WCdu3N9ZrSLs3c,KMjaB4v47Fwffqriy,1,1,5,41.909,1.767
86666,3pm,False,5,10,9,fu2WCdu3N9ZrSLs3c,KMjaB4v47Fwffqriy,1,0,1,47.309,1.4469999999999998
86667,3pm,False,5,10,9,fu2WCdu3N9ZrSLs3c,ofwCnJt6LSqif3AH3,0,1,7,47.501999999999995,1.64
86668,3pm,False,5,10,10,fu2WCdu3N9ZrSLs3c,ofwCnJt6LSqif3AH3,1,0,1,54.446999999999996,4.034
86669,3pm,False,5,10,10,fu2WCdu3N9ZrSLs3c,KMjaB4v47Fwffqriy,0,1,7,52.446000000000005,2.033
86670,3pm,False,5,10,1,JHRM6WAbKj6Zcs7hg,2ZxgYsamPEfwHW2FG,1,1,5,8.509,8.532
86671,3pm,False,5,10,1,JHRM6WAbKj6Zcs7hg,pM9zJgZmZh9S2nJbR,1,1,5,7.555,7.577999999999999
86672,3pm,False,5,10,2,JHRM6WAbKj6Zcs7hg,2ZxgYsamPEfwHW2FG,1,1,5,12.434000000000001,1.903
86673,3pm,False,5,10,2,JHRM6WAbKj6Zcs7hg,pM9zJgZmZh9S2nJbR,1,1,5,11.785,1.254
86674,3pm,False,5,10,3,JHRM6WAbKj6Zcs7hg,pM9zJgZmZh9S2nJbR,1,1,5,16.495,1.393
86675,3pm,False,5,10,3,JHRM6WAbKj6Zcs7hg,2ZxgYsamPEfwHW2FG,1,1,5,16.500999999999998,1.399
86676,3pm,False,5,10,4,JHRM6WAbKj6Zcs7hg,pM9zJgZmZh9S2nJbR,1,1,5,20.669,0.836
86677,3pm,False,5,10,4,JHRM6WAbKj6Zcs7hg,2ZxgYsamPEfwHW2FG,1,1,5,20.471,0.638
86678,3pm,False,5,10,5,JHRM6WAbKj6Zcs7hg,2ZxgYsamPEfwHW2FG,1,1,5,25.096,1.06
86679,3pm,False,5,10,5,JHRM6WAbKj6Zcs7hg,pM9zJgZmZh9S2nJbR,1,1,5,24.62,0.584
86680,3pm,False,5,10,6,JHRM6WAbKj6Zcs7hg,2ZxgYsamPEfwHW2FG,1,1,5,29.125999999999998,1.9269999999999998
86681,3pm,False,5,10,6,JHRM6WAbKj6Zcs7hg,pM9zJgZmZh9S2nJbR,1,1,5,28.498,1.2990000000000002
86682,3pm,False,5,10,7,JHRM6WAbKj6Zcs7hg,2ZxgYsamPEfwHW2FG,1,1,5,33.501,1.149
86683,3pm,False,5,10,7,JHRM6WAbKj6Zcs7hg,pM9zJgZmZh9S2nJbR,1,1,5,33.5,1.148
86684,3pm,False,5,10,8,JHRM6WAbKj6Zcs7hg,pM9zJgZmZh9S2nJbR,1,1,5,38.5,1.413
86685,3pm,False,5,10,8,JHRM6WAbKj6Zcs7hg,2ZxgYsamPEfwHW2FG,1,1,5,38.498000000000005,1.411
86686,3pm,False,5,10,9,JHRM6WAbKj6Zcs7hg,pM9zJgZmZh9S2nJbR,1,1,5,41.573,1.37
86687,3pm,False,5,10,9,JHRM6WAbKj6Zcs7hg,2ZxgYsamPEfwHW2FG,1,1,5,42.39,2.187
86688,3pm,False,5,10,10,JHRM6WAbKj6Zcs7hg,2ZxgYsamPEfwHW2FG,1,1,5,47.481,2.346
86689,3pm,False,5,10,10,JHRM6WAbKj6Zcs7hg,pM9zJgZmZh9S2nJbR,1,1,5,47.092,1.9569999999999999
86690,3pm,False,5,10,1,3WdK7xnTaoyE2hz3v,ZDsXeXNyYGrPrWv85,1,1,5,7.341,7.391
86691,3pm,True,5,10,1,3WdK7xnTaoyE2hz3v,HcEWQutubZqAdwxt5,1,1,5,7.056,7.106
86692,3pm,False,5,10,2,3WdK7xnTaoyE2hz3v,ZDsXeXNyYGrPrWv85,1,1,5,11.34,1.9480000000000002
86693,3pm,True,5,10,2,3WdK7xnTaoyE2hz3v,HcEWQutubZqAdwxt5,1,1,5,22.304000000000002,12.912
86694,3pm,False,5,10,3,3WdK7xnTaoyE2hz3v,ZDsXeXNyYGrPrWv85,1,1,5,26.78,1.614
86695,3pm,True,5,10,3,3WdK7xnTaoyE2hz3v,HcEWQutubZqAdwxt5,1,1,5,27.121,1.955
86696,3pm,False,5,10,4,3WdK7xnTaoyE2hz3v,ZDsXeXNyYGrPrWv85,1,1,5,31.62,1.767
86697,3pm,True,5,10,4,3WdK7xnTaoyE2hz3v,HcEWQutubZqAdwxt5,1,1,5,31.921,2.068
86698,3pm,True,5,10,5,3WdK7xnTaoyE2hz3v,HcEWQutubZqAdwxt5,1,1,5,37.361,2.3169999999999997
86699,3pm,False,5,10,5,3WdK7xnTaoyE2hz3v,ZDsXeXNyYGrPrWv85,1,1,5,37.561,2.517
86700,3pm,True,5,10,6,3WdK7xnTaoyE2hz3v,HcEWQutubZqAdwxt5,1,1,5,42.336000000000006,2.497
86701,3pm,False,5,10,6,3WdK7xnTaoyE2hz3v,ZDsXeXNyYGrPrWv85,1,1,5,41.356,1.517
86702,3pm,True,5,10,7,3WdK7xnTaoyE2hz3v,HcEWQutubZqAdwxt5,1,1,5,47.582,2.549
86703,3pm,False,5,10,7,3WdK7xnTaoyE2hz3v,ZDsXeXNyYGrPrWv85,1,1,5,46.288000000000004,1.255
86704,3pm,False,5,10,8,3WdK7xnTaoyE2hz3v,ZDsXeXNyYGrPrWv85,1,0,1,52.803000000000004,2.391
86705,3pm,True,5,10,8,3WdK7xnTaoyE2hz3v,HcEWQutubZqAdwxt5,0,1,7,52.312,1.9
86706,3pm,False,5,10,9,3WdK7xnTaoyE2hz3v,ZDsXeXNyYGrPrWv85,0,0,3,57.426,2.605
86707,3pm,True,5,10,9,3WdK7xnTaoyE2hz3v,HcEWQutubZqAdwxt5,0,0,3,56.3,1.479
86708,3pm,False,5,10,10,3WdK7xnTaoyE2hz3v,ZDsXeXNyYGrPrWv85,0,0,3,61.29,2.135
86709,3pm,True,5,10,10,3WdK7xnTaoyE2hz3v,HcEWQutubZqAdwxt5,0,0,3,59.905,0.75
86710,3pm,False,5,10,1,DCwwayL2bYS9F4GpR,WCs6DEo3ieusQdkRB,1,1,5,6.2860000000000005,6.313
86711,3pm,False,5,10,1,DCwwayL2bYS9F4GpR,yuerkqbm7ioDySbat,1,1,5,6.563,6.59
86712,3pm,False,5,10,2,DCwwayL2bYS9F4GpR,WCs6DEo3ieusQdkRB,1,1,5,9.838,1.032
86713,3pm,False,5,10,2,DCwwayL2bYS9F4GpR,yuerkqbm7ioDySbat,1,1,5,9.886000000000001,1.08
86714,3pm,False,5,10,3,DCwwayL2bYS9F4GpR,WCs6DEo3ieusQdkRB,1,1,5,13.757,0.6709999999999999
86715,3pm,False,5,10,3,DCwwayL2bYS9F4GpR,yuerkqbm7ioDySbat,1,1,5,14.200999999999999,1.115
86716,3pm,False,5,10,4,DCwwayL2bYS9F4GpR,yuerkqbm7ioDySbat,1,1,5,18.232,1.173
86717,3pm,False,5,10,4,DCwwayL2bYS9F4GpR,WCs6DEo3ieusQdkRB,1,1,5,18.564,1.505
86718,3pm,False,5,10,5,DCwwayL2bYS9F4GpR,WCs6DEo3ieusQdkRB,1,1,5,23.296,1.22
86719,3pm,False,5,10,5,DCwwayL2bYS9F4GpR,yuerkqbm7ioDySbat,1,1,5,23.096999999999998,1.021
86720,3pm,False,5,10,6,DCwwayL2bYS9F4GpR,yuerkqbm7ioDySbat,1,1,5,27.343000000000004,1.045
86721,3pm,False,5,10,6,DCwwayL2bYS9F4GpR,WCs6DEo3ieusQdkRB,1,1,5,28.243000000000002,1.945
86722,3pm,False,5,10,7,DCwwayL2bYS9F4GpR,WCs6DEo3ieusQdkRB,1,1,5,33.096,1.296
86723,3pm,False,5,10,7,DCwwayL2bYS9F4GpR,yuerkqbm7ioDySbat,1,1,5,33.102,1.3019999999999998
86724,3pm,False,5,10,8,DCwwayL2bYS9F4GpR,WCs6DEo3ieusQdkRB,1,1,5,36.569,1.3980000000000001
86725,3pm,False,5,10,8,DCwwayL2bYS9F4GpR,yuerkqbm7ioDySbat,1,1,5,36.147,0.976
86726,3pm,False,5,10,9,DCwwayL2bYS9F4GpR,yuerkqbm7ioDySbat,1,1,5,40.333,1.1740000000000002
86727,3pm,False,5,10,9,DCwwayL2bYS9F4GpR,WCs6DEo3ieusQdkRB,1,1,5,41.173,2.0140000000000002
86728,3pm,False,5,10,10,DCwwayL2bYS9F4GpR,yuerkqbm7ioDySbat,1,1,5,45.071000000000005,0.97
86729,3pm,False,5,10,10,DCwwayL2bYS9F4GpR,WCs6DEo3ieusQdkRB,1,1,5,46.106,2.005
86730,3pm,False,5,10,1,6ZZzsk26XnXbyuQBr,tC6Zy7o6EXbD8Q3ya,1,1,5,21.158,21.168000000000003
86731,3pm,False,5,10,1,6ZZzsk26XnXbyuQBr,Rg4meqnQPpdmTMgEj,1,1,5,5.919,5.928999999999999
86732,3pm,False,5,10,2,6ZZzsk26XnXbyuQBr,Rg4meqnQPpdmTMgEj,1,1,5,29.398000000000003,5.025
86733,3pm,False,5,10,2,6ZZzsk26XnXbyuQBr,tC6Zy7o6EXbD8Q3ya,1,1,5,26.971999999999998,2.5989999999999998
86734,3pm,False,5,10,3,6ZZzsk26XnXbyuQBr,tC6Zy7o6EXbD8Q3ya,1,1,5,35.923,3.01
86735,3pm,False,5,10,3,6ZZzsk26XnXbyuQBr,Rg4meqnQPpdmTMgEj,1,1,5,42.318999999999996,9.406
86736,3pm,False,5,10,4,6ZZzsk26XnXbyuQBr,Rg4meqnQPpdmTMgEj,1,1,5,46.997,2.218
86737,3pm,False,5,10,4,6ZZzsk26XnXbyuQBr,tC6Zy7o6EXbD8Q3ya,1,1,5,46.167,1.3880000000000001
86738,3pm,False,5,10,5,6ZZzsk26XnXbyuQBr,Rg4meqnQPpdmTMgEj,1,1,5,51.283,1.355
86739,3pm,False,5,10,5,6ZZzsk26XnXbyuQBr,tC6Zy7o6EXbD8Q3ya,1,1,5,52.945,3.017
86740,3pm,False,5,10,6,6ZZzsk26XnXbyuQBr,Rg4meqnQPpdmTMgEj,1,1,5,56.045,1.469
86741,3pm,False,5,10,6,6ZZzsk26XnXbyuQBr,tC6Zy7o6EXbD8Q3ya,1,1,5,59.137,4.561
86742,3pm,False,5,10,7,6ZZzsk26XnXbyuQBr,Rg4meqnQPpdmTMgEj,1,1,5,63.981,1.766
86743,3pm,False,5,10,7,6ZZzsk26XnXbyuQBr,tC6Zy7o6EXbD8Q3ya,1,1,5,66.223,4.008
86744,3pm,False,5,10,8,6ZZzsk26XnXbyuQBr,tC6Zy7o6EXbD8Q3ya,1,1,5,79.232,12.729000000000001
86745,3pm,False,5,10,8,6ZZzsk26XnXbyuQBr,Rg4meqnQPpdmTMgEj,1,1,5,67.925,1.422
86746,3pm,False,5,10,9,6ZZzsk26XnXbyuQBr,tC6Zy7o6EXbD8Q3ya,1,1,5,80.95,1.465
86747,3pm,False,5,10,9,6ZZzsk26XnXbyuQBr,Rg4meqnQPpdmTMgEj,1,1,5,81.033,1.548
86748,3pm,False,5,10,10,6ZZzsk26XnXbyuQBr,Rg4meqnQPpdmTMgEj,1,1,5,83.338,2.0709999999999997
86749,3pm,False,5,10,10,6ZZzsk26XnXbyuQBr,tC6Zy7o6EXbD8Q3ya,1,1,5,82.285,1.018
86750,3pm,False,5,10,1,TRJpvp5shtrvSkzDN,mLYACvRN7p3Pjwkm5,1,1,5,5.534,5.553
86751,3pm,False,5,10,1,TRJpvp5shtrvSkzDN,6LhxgMZpkBtWu5S2E,1,1,5,4.998,5.0169999999999995
86752,3pm,False,5,10,2,TRJpvp5shtrvSkzDN,mLYACvRN7p3Pjwkm5,1,1,5,14.206,6.247000000000001
86753,3pm,False,5,10,2,TRJpvp5shtrvSkzDN,6LhxgMZpkBtWu5S2E,1,1,5,8.439,0.48
86754,3pm,False,5,10,3,TRJpvp5shtrvSkzDN,mLYACvRN7p3Pjwkm5,1,1,5,20.783,2.718
86755,3pm,False,5,10,3,TRJpvp5shtrvSkzDN,6LhxgMZpkBtWu5S2E,1,1,5,18.63,0.565
86756,3pm,False,5,10,4,TRJpvp5shtrvSkzDN,mLYACvRN7p3Pjwkm5,1,1,5,28.601,5.063
86757,3pm,False,5,10,4,TRJpvp5shtrvSkzDN,6LhxgMZpkBtWu5S2E,1,1,5,24.186,0.648
86758,3pm,False,5,10,5,TRJpvp5shtrvSkzDN,mLYACvRN7p3Pjwkm5,1,1,5,34.036,1.19
86759,3pm,False,5,10,5,TRJpvp5shtrvSkzDN,6LhxgMZpkBtWu5S2E,1,1,5,33.396,0.55
86760,3pm,False,5,10,6,TRJpvp5shtrvSkzDN,6LhxgMZpkBtWu5S2E,1,1,5,37.667,0.703
86761,3pm,False,5,10,6,TRJpvp5shtrvSkzDN,mLYACvRN7p3Pjwkm5,1,1,5,37.583,0.619
86762,3pm,False,5,10,7,TRJpvp5shtrvSkzDN,mLYACvRN7p3Pjwkm5,1,1,5,42.641999999999996,1.609
86763,3pm,False,5,10,7,TRJpvp5shtrvSkzDN,6LhxgMZpkBtWu5S2E,1,1,5,41.961999999999996,0.929
86764,3pm,False,5,10,8,TRJpvp5shtrvSkzDN,6LhxgMZpkBtWu5S2E,1,1,5,47.775,0.8009999999999999
86765,3pm,False,5,10,8,TRJpvp5shtrvSkzDN,mLYACvRN7p3Pjwkm5,1,1,5,48.336000000000006,1.3619999999999999
86766,3pm,False,5,10,9,TRJpvp5shtrvSkzDN,mLYACvRN7p3Pjwkm5,1,1,5,53.946999999999996,1.608
86767,3pm,False,5,10,9,TRJpvp5shtrvSkzDN,6LhxgMZpkBtWu5S2E,1,1,5,53.081,0.742
86768,3pm,False,5,10,10,TRJpvp5shtrvSkzDN,6LhxgMZpkBtWu5S2E,1,1,5,56.70399999999999,2.519
86769,3pm,False,5,10,10,TRJpvp5shtrvSkzDN,mLYACvRN7p3Pjwkm5,1,1,5,57.82,3.635
86770,3pm,False,5,10,1,rR5TqWbFAwkrNn5nu,7u66LoLjAZqH5GbfN,1,1,5,6.812,6.831
86771,3pm,False,5,10,1,rR5TqWbFAwkrNn5nu,fgBYMQdNMmzDawQRF,1,1,5,5.43,5.449
86772,3pm,False,5,10,2,rR5TqWbFAwkrNn5nu,7u66LoLjAZqH5GbfN,1,1,5,9.772,1.131
86773,3pm,False,5,10,2,rR5TqWbFAwkrNn5nu,fgBYMQdNMmzDawQRF,1,1,5,9.99,1.349
86774,3pm,False,5,10,3,rR5TqWbFAwkrNn5nu,7u66LoLjAZqH5GbfN,1,1,5,13.811,0.998
86775,3pm,False,5,10,3,rR5TqWbFAwkrNn5nu,fgBYMQdNMmzDawQRF,1,1,5,13.745999999999999,0.9329999999999999
86776,3pm,False,5,10,4,rR5TqWbFAwkrNn5nu,7u66LoLjAZqH5GbfN,1,1,5,17.145,0.212
86777,3pm,False,5,10,4,rR5TqWbFAwkrNn5nu,fgBYMQdNMmzDawQRF,1,1,5,17.269000000000002,0.336
86778,3pm,False,5,10,5,rR5TqWbFAwkrNn5nu,7u66LoLjAZqH5GbfN,1,1,5,23.851999999999997,3.19
86779,3pm,False,5,10,5,rR5TqWbFAwkrNn5nu,fgBYMQdNMmzDawQRF,1,1,5,21.804000000000002,1.1420000000000001
86780,3pm,False,5,10,6,rR5TqWbFAwkrNn5nu,7u66LoLjAZqH5GbfN,1,1,5,28.511,1.7069999999999999
86781,3pm,False,5,10,6,rR5TqWbFAwkrNn5nu,fgBYMQdNMmzDawQRF,1,1,5,27.456,0.652
86782,3pm,False,5,10,7,rR5TqWbFAwkrNn5nu,fgBYMQdNMmzDawQRF,1,1,5,33.983000000000004,1.176
86783,3pm,False,5,10,7,rR5TqWbFAwkrNn5nu,7u66LoLjAZqH5GbfN,1,1,5,34.81,2.003
86784,3pm,False,5,10,8,rR5TqWbFAwkrNn5nu,fgBYMQdNMmzDawQRF,1,0,1,38.900999999999996,1.415
86785,3pm,False,5,10,8,rR5TqWbFAwkrNn5nu,7u66LoLjAZqH5GbfN,0,1,7,38.812,1.3259999999999998
86786,3pm,False,5,10,9,rR5TqWbFAwkrNn5nu,fgBYMQdNMmzDawQRF,0,0,3,44.977,2.5140000000000002
86787,3pm,False,5,10,9,rR5TqWbFAwkrNn5nu,7u66LoLjAZqH5GbfN,0,0,3,43.768,1.305
86788,3pm,False,5,10,10,rR5TqWbFAwkrNn5nu,fgBYMQdNMmzDawQRF,0,0,3,49.803000000000004,1.67
86789,3pm,False,5,10,10,rR5TqWbFAwkrNn5nu,7u66LoLjAZqH5GbfN,0,0,3,49.806000000000004,1.673
86790,3pm,False,5,10,1,48fGtuDTMRfFpFSfY,iCjN4ff8vv8bLuF7b,1,1,5,6.042000000000001,6.066
86791,3pm,False,5,10,1,48fGtuDTMRfFpFSfY,gEZaFShQ8eoR2BRAt,1,1,5,6.042000000000001,6.066
86792,3pm,False,5,10,2,48fGtuDTMRfFpFSfY,iCjN4ff8vv8bLuF7b,1,1,5,8.915,0.6809999999999999
